course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_history,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_history_raw,course_history_weighted_rounds,course_history_rounds,course_history_events,course_history_sg_ott_raw,course_history_sg_ott_weighted_rounds,course_history_sg_ott_rounds,course_history_sg_app_raw,course_history_sg_app_weighted_rounds,course_history_sg_app_rounds,course_history_sg_arg_raw,course_history_sg_arg_weighted_rounds,course_history_sg_arg_rounds,course_history_sg_putt_raw,course_history_sg_putt_weighted_rounds,course_history_sg_putt_rounds,course_history_sg_ott_adjustment,course_history_sg_app_adjustment,course_history_sg_arg_adjustment,course_history_sg_putt_adjustment,course_history_as_of,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,prior_rounds,neutral_skill_est,skill_source,tour_low_data_prior,tour_low_data_prior_n,cold_start_skill,observed_low_data_mean,low_data_weight,majors_history_raw,links_adj,comp_age,comp_skill_v2_delta,skill_model_source,uses_neutral_skill,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,14577,28.0,34.0,"english, harris",34099,620,48.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-07-23,-0.5,37,2.3,1.1209457662883882,-1.5556547619047616,1.7791348382900487,1.4628,pga,2026-07-17,1369,1.1209457662883882,-0.1699999999999999,-0.47,0.0199999999999999,10.0,0.0,61.0,-2.5785714285714287,6.128571428571429,-0.1993477064917601,0.7492887717553415,2.0,1.0,0.2007571751857783,0.7492887717553415,2.0,0.2140402829088449,0.7492887717553415,2.0,0.0092993341748363,0.7492887717553415,2.0,-0.4193573110730423,0.7492887717553415,2.0,0.0050189293796444,0.0,0.0,-0.0,2026-07-30,-0.0644313668895746,0.0096771161676637,9.219577723018345e-05,0.0031098628908322,-0.031730746354111,-0.0455797953711897,0.5637977447866194,,0.0479090069103659,-0.0109248365650403,0.0659587660932836,0.2036882212809719,0.2619485645976172,,0.9610039471594504,-0.0688765273515625,-0.035097135482507,763,0.5506496713538278,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.9562332722387564,1.0,33.98238421955352,0.0823672518050021,-0.0673998571102981,0.0,weekly_pga_core,False,-0.0559560853583339,-0.0041578584364253,-0.0397115146104584,-0.0009967385324588,0.0,0.0,0.8601817502217738,2026-07-30 13:05,2026-07-31 07:55
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,CAN,21883,157.0,182.0,"ewart, a.j.",50286,195,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-6.5,31,2.4115480422826354,0.2629370207069408,0.3193452380952384,0.6923062771490627,0.67625,pga,2026-07-20,961,0.2629370207069408,0.31,0.06,0.2,1.0,5.0,54.0,2.421428571428572,-2.871428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2026-07-30,0.0501502916122245,0.0067187522725653,-0.0032127725147191,0.0192160457864819,0.0427444693204743,-0.0153162032525779,0.1095607108084956,-0.0131262852604952,-0.0343865953825189,-0.0104306113788006,-0.0640164437263771,,,0.0941857419456305,0.0929686807588789,-0.0003021545652064,0.0059551132955707,68,-0.3288467503307118,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.000430067470992,1.0,0.0,0.0,0.0055292050225803,0.0,weekly_pga_core,False,0.0325561251087492,-0.0236827506460863,0.0171324981488879,0.0,0.0,0.0,0.1189745533704297,2026-07-30 13:49,2026-07-31 08:39
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,11676,137.0,130.0,"finau, tony",29725,501,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-09-14,3.5,36,2.76155584182915,0.2032286540330156,0.6943452380952384,2.069706818217949,1.9794,pga,2026-07-20,1296,0.2032286540330156,-0.2,-0.1,0.22,3.0,1.0,63.0,-1.5785714285714287,-0.871428571428571,0.8255070862905931,3.3712507263393534,10.0,1.0,-0.086952639771562,3.3712507263393534,10.0,-0.2937900487784662,3.3712507263393534,10.0,-1.525948713242369,3.3712507263393534,10.0,2.021848154159644,3.3712507263393534,10.0,-0.002173815994289,-0.0,-0.0,0.0,2026-07-30,-0.0744903133377381,0.0004098224212461,-0.0004741966233699,-0.0393908458194796,0.0260469693030079,-0.0610820626191426,0.0951540638628665,-0.0392421143621542,-0.0890080072586353,-0.0012274599615131,0.0459897148676354,,,0.0883667952449665,0.0223089409109893,-0.0001661122380965,0.0070140473082047,829,-0.094686551017633,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.0365084165602438,1.0,-2.3318942553177964,0.01781676768137,-0.0845719865522847,0.0,weekly_pga_core,False,0.0098802170728044,0.0127522503478926,-0.0254476118551182,0.0082550708629059,-0.0,0.0,0.027748867339474,2026-07-30 07:33,2026-07-31 12:43
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,25094,182.0,210.0,"fishburn, patrick",54576,254,145.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-07-21,-0.5,34,2.637749798723689,-0.3655485941803882,0.0693452380952384,0.7262985422429652,0.489,pga,2026-07-20,1156,-0.3655485941803882,-0.0999999999999999,-0.28,0.0799999999999999,1.0,5.0,47.0,2.421428571428572,-2.871428571428571,0.7740215902861289,3.877462064367035,6.0,1.0,0.4993064549862612,3.877462064367035,6.0,2.420178923865227,3.877462064367035,6.0,3.5012890630096845,3.877462064367035,6.0,-3.397406265960776,3.877462064367035,6.0,0.0124826613746565,0.0,0.0,-0.0,2026-07-30,-0.0019463593349566,-0.001738933857219,0.0019555471987856,-0.0358810803129556,-0.0055531356708416,0.039271243307274,-0.128421345335509,-0.013770786376548,0.076275177143308,0.0095097703250269,0.0538166168622178,,,-0.03734951835775,-0.0996442461202628,0.0004850962665037,-0.0071300631078674,518,-0.3352878315309069,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.0712103703551551,1.0,-0.9031937266398282,0.0,-0.0530591935396449,0.0,weekly_pga_core,False,0.0325561251087492,-0.0018217500496989,-0.0006649213121442,0.0077402159028612,-0.0,0.0,-0.0618345764704954,2026-07-30 08:50,2026-07-31 14:00
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,26657,128.0,85.0,"fisk, steven",57123,250,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-04-17,-4.5,29,2.36941102318686,0.2255161317016885,-1.1806547619047616,0.3485432343516008,0.1198,pga,2026-07-20,841,0.2255161317016885,0.01,-0.2199999999999999,0.1399999999999999,3.0,1.0,55.0,-1.5785714285714287,-0.871428571428571,-2.3945322974435075,1.5128814710154082,2.0,1.0,0.1856359613315643,1.5128814710154082,2.0,-2.036883813001128,1.5128814710154082,2.0,-1.1104794812895395,1.5128814710154082,2.0,0.480749822181198,1.5128814710154082,2.0,0.0046408990332891,-0.0,-0.0,0.0,2026-07-30,-0.0317471817621146,0.0049144785388945,0.0057183196160198,-0.0289222311761466,-0.0262449902740507,0.0127872415331684,0.097608529967285,-0.0066084593925033,0.0201655187861957,-0.0123173253653081,0.0566257781271292,,,0.0518292229384719,0.1999328287422961,-0.0002734981474831,0.0038981260078994,363,-0.0466136635618709,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.4960554234578074,1.0,-3.492519462672941,0.0,-0.0109950641793908,0.0,weekly_pga_core,False,0.0098802170728044,-0.0163957504472905,-0.0108455706893488,-0.023945322974435,-0.0,0.0,0.1586264017040261,2026-07-30 12:54,2026-07-31 07:44
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,12965,41.0,41.0,"fowler, rickie",32102,961,32.0,0.0,0.0,0.0,0.0,0.0,0.0,1988-12-13,17.5,37,2.96475257894876,0.8389500675015742,0.4443452380952384,1.885517506498701,1.7629411764705882,pga,2026-07-19,1369,0.8389500675015742,0.6300000000000001,0.1599999999999999,0.2,8.0,0.0,59.0,-2.5785714285714287,4.128571428571429,-1.90166395417789,8.60368684445201,20.0,1.0,-1.0011750357606717,8.60368684445201,20.0,3.3050076933092587,8.60368684445201,20.0,-2.365749632161622,8.60368684445201,20.0,-1.9736600832599784,8.60368684445201,20.0,-0.0250293758940167,0.0,-0.0,-0.0,2026-07-30,-0.0333032821460743,0.002698448136045,-0.0040004096436075,0.0128690844812822,-0.0335200494578811,-0.0113503556619129,0.3899954998822764,,0.1090490704992702,0.0031593258879019,0.0761212850400937,0.2715285968675794,0.2475241682075312,,0.933801736179344,-0.056385508903758,-0.0315873230176727,723,0.4793551908973478,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.1196037810519568,1.0,25.024592586917247,0.0258879763127418,-0.075603378283878,0.0,weekly_pga_core,False,-0.037695358201768,0.1455250452748859,-0.0205260859634819,-0.0095083197708894,0.0,0.0,1.0115970175180906,2026-07-30 07:44,2026-07-31 12:54
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,11451,295.0,260.0,"garnett, brice",29535,110,128.0,0.0,0.0,0.0,0.0,0.0,0.0,1983-09-06,9.5,42,2.83688243449123,-0.461195919581381,-0.6806547619047616,0.4366181243279755,0.2478,pga,2026-07-20,1764,-0.461195919581381,-0.8,-0.25,-0.13,3.0,4.0,41.0,1.4214285714285713,-0.871428571428571,-2.985347001705464,5.890586757206053,12.0,1.0,-0.3006914931016204,5.890586757206053,12.0,0.5496531589115672,5.890586757206053,12.0,1.466207498152973,5.890586757206053,12.0,-5.38822590519447,5.890586757206053,12.0,-0.0075172873275405,0.0,0.0,-0.0,2026-07-30,0.057428205700349,-0.0002240687344955,0.0030664503590165,0.0518893026428223,-0.0528738424550301,0.0555703638880358,-0.2189948418618127,-0.0082783798203025,-0.1941681545207873,-0.0061132330506531,-0.0048424104937311,,,-0.1327531793802637,-0.7458962128432884,0.0008637042000806,-0.018371751558417,696,-1.101427331710462,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.2391099940412499,1.0,5.7995565613735724,0.0,-0.1632379663574014,0.0,weekly_pga_core,False,0.0098802170728044,0.03461325094428,0.0196188017302646,-0.0298534700170546,0.0,0.0,-0.7116374131129939,2026-07-30 12:21,2026-07-31 07:11
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,29767,23.0,24.0,"gerard, ryan",59018,1446,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-08-02,1.5,27,2.638216494677412,1.1657252774193316,-0.3056547619047616,1.1657252774193316,0.9318,pga,2026-07-19,729,1.1657252774193316,0.2299999999999999,-0.09,0.22,8.0,0.0,67.0,-2.5785714285714287,4.128571428571429,-0.3009098526232057,4.887815930101983,8.0,1.0,-1.5143775068585663,4.887815930101983,8.0,3.0965799128182643,4.887815930101983,8.0,0.2611955188731416,4.887815930101983,8.0,-0.5840273583539595,4.887815930101983,8.0,-0.0378594376714641,0.0,0.0,-0.0,2026-07-30,-0.0312103485631885,0.0087312187805238,-0.0118506891580681,-0.0045081691243952,-0.0434043522070886,0.0198216431458395,0.5705720939400319,,0.1177739740916274,-0.0258696713231347,0.0904959246748505,0.1297488956724156,0.2167436593979364,,1.0296429438286876,-0.0688628467874735,-0.0375899027710107,370,0.7532730691388949,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,1.883129906713463,1.0,9.424348732708877,-0.0285225586521792,0.0366308169334445,0.0,weekly_pga_core,False,-0.037695358201768,0.0124735753092759,-0.0192361309839774,-0.001504549263116,0.0,-0.0,0.983680480689102,2026-07-30 08:06,2026-07-31 13:16
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,24550,76.0,169.0,"ghim, doug",52375,433,101.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-04-16,11.5,30,2.3,0.7013003563841798,-0.3056547619047616,0.8001338344144102,0.4894,pga,2026-07-20,900,0.7013003563841798,0.0899999999999999,0.2099999999999999,-0.09,3.0,1.0,45.0,-1.5785714285714287,-0.871428571428571,0.2241494612326268,8.464119571375093,18.0,1.0,-2.556390173573228,8.464119571375093,18.0,-1.000576884273512,8.464119571375093,18.0,1.1464309369259162,8.464119571375093,18.0,4.963731779146102,8.464119571375093,18.0,-0.0639097543393307,-0.0,0.0,0.0,2026-07-30,-0.1095596533535378,-0.0028458488124075,-0.0061345254630677,-0.0230664420938112,-0.030807470245919,-0.0467053667383322,0.3412441833510332,,0.0382154691427763,0.0002874345716498,0.1345796878670933,0.0681467155420478,0.0883779578876838,,0.6292747157406916,-0.0329636377147454,-0.0174035759271218,655,0.4038923788983031,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,1.040703126251108,1.0,-4.716034972840351,-0.007060860856612,0.0087904810202742,0.0,weekly_pga_core,False,0.0079564596896465,0.0956307440377822,-0.0675258028022647,0.0011207473061631,-0.0,-0.0,0.6664568639720188,2026-07-30 08:28,2026-07-31 13:38
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,7399,147.0,93.0,"glover, lucas",25900,521,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1979-11-12,7.5,46,2.881879227780624,0.451426790723654,-0.6806547619047616,1.1176106295077075,1.0539999999999998,pga,2026-07-20,2116,0.451426790723654,0.3799999999999999,0.0599999999999999,0.02,1.0,2.0,58.0,-0.5785714285714287,-2.871428571428571,5.908956724281074,4.726224780084975,14.0,1.0,0.3199147916608509,4.726224780084975,14.0,3.084985877026768,4.726224780084975,14.0,-1.0917805999532515,4.726224780084975,14.0,4.783301291509599,4.726224780084975,14.0,0.0079978697915212,0.0,-0.0,0.0,2026-07-30,-0.0291091757173562,-0.0086845343980036,-0.0172078139681013,0.0421295932892072,-0.047935425190862,0.0025890045504036,0.1777866638727233,-0.0237140983030345,-0.0726698666887997,0.0385643000569027,0.0061129430551763,,,0.0292300578451957,-0.0705083463499115,0.0002074987739783,-0.0052259899942708,801,-0.3135148129953931,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,0.01280687877099,1.0,-3.028043379154477,-0.1180939278718858,-0.2207998549677828,0.0,weekly_pga_core,False,0.0325561251087492,0.0273262507454842,-0.0099443668832365,0.0590895672428107,-0.0,-0.0,0.0385192298638961,2026-07-30 07:44,2026-07-31 12:54
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,27774,13.0,7.0,"gotterup, chris",59095,1687,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-07-20,5.5,27,2.658306684331724,1.5149761912246469,1.3193452380952384,1.5149761912246469,1.2456,pga,2026-07-19,729,1.5149761912246469,0.05,-0.2199999999999999,0.1100000000000001,8.0,0.0,71.0,-2.5785714285714287,4.128571428571429,-1.041530168188023,6.891956850784972,12.0,1.0,3.641909449313093,6.891956850784972,12.0,-4.388341087210431,6.891956850784972,12.0,-0.273658886005084,6.891956850784972,12.0,-0.5909263520063535,6.891956850784972,12.0,0.0910477362328273,-0.0,-0.0,-0.0,2026-07-30,-0.0422264190738207,0.0079272099464475,-0.0096727344593119,-0.0861727935686338,0.0271113999265806,0.0185804990810967,0.7466954801321896,,0.1549521101102203,-0.0112848660162029,0.1871657135137329,0.1717731677414594,0.2707100711201367,,1.4059329907392435,-0.1022225943620684,-0.0477720857368183,390,1.205663983408244,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,1.7771269943512589,1.0,17.421782931792574,0.1983080055564366,0.035915994236594,0.0,weekly_pga_core,False,-0.037695358201768,0.0457364428006784,-0.026025756381535,-0.0052076508409401,0.0,0.0,1.3827406681156784,2026-07-30 07:44,2026-07-31 12:54
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,23465,98.0,83.0,"greyserman, max",51977,753,99.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-05-31,1.5,31,2.890644823083448,0.2370699945162965,0.6943452380952384,1.3071986584749005,0.9678,pga,2026-07-20,961,0.2370699945162965,-0.11,0.15,0.16,1.0,5.0,59.0,2.421428571428572,-2.871428571428571,7.974951347501394,5.392430777905502,8.0,1.0,3.315571261048833,5.392430777905502,8.0,-1.0828759267574617,5.392430777905502,8.0,-2.2310814265794185,5.392430777905502,8.0,7.514385823331011,5.392430777905502,8.0,0.0828892815262208,-0.0,-0.0,0.0,2026-07-30,-0.006331638655758,0.0007804845609627,0.008700843068355,-0.0588224294574162,0.0614151465018758,-0.0184056833295354,0.1204428047933759,-0.0247847853610949,0.0786969475527138,-0.0202279729642954,0.0509559209588078,,,0.0818712268349231,0.26237772011737,-0.00012396275564,0.0022055873630423,537,-0.1065523566131912,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.1728203486010547,1.0,13.458248057783544,0.0333213799388718,-0.0266580463044626,0.0,weekly_pga_core,False,0.0325561251087492,0.0054652501490968,-0.00216303403354,0.0797495134750139,0.0,0.0,0.3779855748166899,2026-07-30 13:27,2026-07-31 08:17
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,24968,21.0,19.0,"griffin, ben",54591,1338,36.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-05-06,5.5,30,2.3525466064400407,1.3483372727932286,0.0693452380952384,1.7073589634844062,1.5082,pga,2026-07-19,900,1.3483372727932286,-0.32,-0.27,0.0199999999999999,8.0,0.0,65.0,-2.5785714285714287,4.128571428571429,2.09660819649946,7.252396523453608,12.0,1.0,-0.9140566917437484,7.252396523453608,12.0,0.5036359937823232,7.252396523453608,12.0,2.3396628204211165,7.252396523453608,12.0,-0.3183113484996498,7.252396523453608,12.0,-0.0228514172935937,0.0,0.0,-0.0,2026-07-30,-0.1143357786873225,0.0075283851632564,-0.0067897779647759,-0.0108020654001554,0.0051883751780597,-0.1094606956637074,0.6796362741633308,,0.0707891014046984,-0.0059423952530712,0.0357479186271915,0.2100099639977863,0.2827191190258802,,1.1768894476754812,-0.0742955973537647,-0.031488262078416,517,0.7904194453733091,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,1.5498381474901752,1.0,6.1437833625572695,-0.0280262570830978,0.0097133251418457,0.0,weekly_pga_core,False,-0.037695358201768,0.0457364428006784,-0.0704695114356549,0.0104830409824973,0.0,-0.0,1.124944061821234,2026-07-30 12:54,2026-07-31 07:44
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,15330,245.0,226.0,"griffin, lanto",35310,125,154.0,0.0,0.0,0.0,0.0,0.0,0.0,1988-06-15,9.5,38,2.462569662034652,-0.333415884612347,-0.6806547619047616,1.085302025506915,0.8596,pga,2026-07-20,1444,-0.333415884612347,-0.33,-0.35,0.02,1.0,5.0,43.0,2.421428571428572,-2.871428571428571,0.2186507278651306,7.255698074593704,16.0,1.0,1.3808899378338206,7.255698074593704,16.0,0.3100972805341397,7.255698074593704,16.0,-0.2804788707956285,7.255698074593704,16.0,0.322544064118496,7.255698074593704,16.0,0.0345222484458455,0.0,-0.0,0.0,2026-07-30,0.012708289024112,-0.0010793802411265,-0.0015422408102444,0.0268791520135826,0.0048476766919639,-0.0163969186300635,-0.1531272475710406,-0.0205775744794087,-0.248086734220522,0.027593844145183,-0.0281046498638398,,,-0.0629258189722962,-0.5915407956128946,0.0006162921176937,-0.0080763550195803,715,-0.8512170306689408,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.6710046518649613,1.0,-5.31064617147488,0.0,-0.0988525517490834,0.0,weekly_pga_core,False,0.0325561251087492,0.03461325094428,0.0043414451079295,0.0021865072786513,-0.0,0.0,-0.5178434671732846,2026-07-30 07:00,2026-07-31 12:10
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,ARG,12808,89.0,101.0,"grillo, emiliano",31646,650,103.0,0.0,0.0,0.0,0.0,0.0,0.0,1992-09-14,3.5,33,2.955452497857531,0.3197111378019697,0.0693452380952384,1.077257635299886,0.8415384615384615,pga,2026-07-20,1089,0.3197111378019697,-0.01,0.45,-0.16,1.0,2.0,55.0,-0.5785714285714287,-2.871428571428571,-4.69544161072466,4.557147979642648,10.0,1.0,1.4182809202398614,4.557147979642648,10.0,-9.317546893568,4.557147979642648,10.0,1.596831894183361,4.557147979642648,10.0,0.0380523197262311,4.557147979642648,10.0,0.0354570230059965,-0.0,0.0,0.0,2026-07-30,-0.0162679311507074,-0.0001347553523336,-0.0047979859211038,0.035078718395356,-0.0645948216682174,0.0181809133955914,0.2052047754961147,-0.0229418765789689,0.2350346608676345,-0.0249882231767945,0.0340562947490522,,,0.0625198459466685,0.438875193072318,-4.267227598213551e-05,0.0020805914016231,828,0.1797145249651798,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,1.3425186598510312,1.0,-12.040414363773555,0.0163950557271583,-0.0520482033570296,0.0,weekly_pga_core,False,0.0325561251087492,0.0127522503478926,-0.0055575010905378,-0.0469544161072466,-0.0,0.0,0.4316716513311753,2026-07-30 07:11,2026-07-31 12:21
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,ENG,27194,78.0,86.0,"hall, harry",57975,305,60.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-08-06,3.5,28,2.508925456384664,0.4714263747035784,0.3193452380952384,1.3672105236138752,1.182,pga,2026-07-17,784,0.4714263747035784,-0.08,0.31,-0.1899999999999999,10.0,0.0,55.0,-2.5785714285714287,6.128571428571429,2.275829019088312,6.321809367067328,10.0,1.0,-0.8031596201921258,6.321809367067328,10.0,1.599853335307956,6.321809367067328,10.0,-1.425003067736505,6.321809367067328,10.0,1.495278236862836,6.321809367067328,10.0,-0.0200789905048031,0.0,-0.0,0.0,2026-07-30,-0.0057497019398391,0.005178975678072,0.0011785172216655,0.0066646342761634,0.0605524078538124,-0.0793242369695527,0.2328226757944176,-0.0259226240415016,-0.0639884820863634,-0.0177218253814788,-0.074368676750576,,,0.1793047529855754,0.2312814496007953,-0.0005093209685133,0.0095945617212889,558,-0.202417828301727,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.2165262234927963,1.0,-14.691813729482584,0.0404589115502191,-0.0079296116720533,0.0,weekly_pga_core,False,-0.069485461053002,0.0127522503478926,-0.0019642310079197,0.0227582901908831,-0.0,0.0,0.1953422980786491,2026-07-30 08:17,2026-07-31 13:27
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,USA,14578,9.0,5.0,"henley, russell",34098,1040,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1989-04-12,-0.5,37,2.402604050223438,1.4936783993462035,0.4443452380952384,1.9657005770381324,1.7797999999999998,pga,2026-07-19,1369,1.4936783993462035,0.4599999999999999,0.4600000000000001,0.0199999999999999,8.0,0.0,51.0,-2.5785714285714287,4.128571428571429,1.8872072526709385,1.4995260728794706,4.0,1.0,0.7027257208361142,1.4995260728794706,4.0,1.3523042967024264,1.4995260728794706,4.0,0.9338358502700884,1.4995260728794706,4.0,-0.4676121813496658,1.4995260728794706,4.0,0.0175681430209028,0.0,0.0,-0.0,2026-07-30,-0.0741304638338624,0.0051065522452593,-0.015877879158997,0.0506997161919467,-0.0992294323926854,-0.0148294207193859,0.7123895757843588,,0.1542142095142681,-0.0187749886238359,0.095777472999822,0.2478290239512399,0.3628204249843302,,1.333097790543218,-0.1009756658920249,-0.0487090110357686,715,1.1967572362453316,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,1.6811840686842086,1.0,11.434970817837424,0.0740158437482941,-0.0714732511391714,0.0,weekly_pga_core,False,-0.037695358201768,-0.0041578584364253,-0.0456894388514799,0.0094360362633546,0.0,0.0,1.2549911713168995,2026-07-30 12:43,2026-07-31 07:33
Detroit Golf Club,1,2026-08-02,2026-07-30,524,Rocket Classic,2026-07-28 19:31:06 UTC,no,pga,-14400,0,RSA,24342,232.0,110.0,"higgo, garrick",54421,159,161.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-05-12,7.5,27,2.536096029309831,-0.2052785838080333,-0.5556547619047616,1.000141300301426,0.275,pga,2026-07-20,729,-0.2052785838080333,-0.46,0.06,-0.1,3.0,2.0,53.0,-0.5785714285714287,-0.871428571428571,-2.778019378085147,6.478259224898805,14.0,1.0,2.4322813491345183,6.478259224898805,14.0,-0.8433068144818449,6.478259224898805,14.0,1.723028134938395,6.478259224898805,14.0,-4.351896778733011,6.478259224898805,14.0,0.0608070337283629,-0.0,0.0,-0.0,2026-07-30,0.0309144019660277,0.0007875162735438,0.0115571283246868,-0.0236166647102489,0.0119901930005805,0.0301962290774654,-0.0976318628369183,-0.0189629076636733,-0.1418117077301695,-0.0302843887451445,0.002542899486177,,,-0.0338310854689764,-0.3327766817466945,0.0009587023083739,-0.0179545641380838,483,-0.9129621022646686,pga_ridge_v2,-2.937710549241051,693,-2.937710549241051,-0.1972641943751168,1.0,-13.764449567930615,-0.1033126278594125,0.0041982330417207,0.0,weekly_pga_core,False,0.0098802170728044,0.0273262507454842,0.0105610738727557,-0.0277801937808514,-0.0,-0.0,-0.3127893338365014,2026-07-30 12:43,2026-07-31 07:33
