course_name,current_round,date_end,date_start,event_id,event_name,last_updated,multi_course,tour_x,tz_offset,am,country,dg_id,dg_rank,owgr_rank,player_name,player_num,pre_tourn_pageviews,tour_rank,r1_course,r2_course,r3_teetime,r3_course,r4_teetime,r4_course,Birthday,c_exp,player_age,std_dev,skill_est,ema_8_great_shots,max_skill,sma_50_max_skill,tour_y,Date,age_squared,adj_skill_est,delta_adj_skill_est,delta_sg_putt,delta_sg_ott,dsle,consecutive_weeks_played,sample,relative_consecutive_weeks,relative_dsle,course_adjustment,putt_adj,app_adj,dd_adj,acc_adj,arg_adj,course_history_raw,comp_adj_skill_est,comp_max_skill,comp_ema_sg_adj,comp_putt,comp_ott,comp_max_skill_50,comp_6m_sg,comp_sma20_sg,pred_step2,comp_sma50_sg,comp_sma6m_sg,majors_history_raw,links_adj,comp_age,comp_relative_dsle,comp_c_exp,comp_c_adj,comp_c_hist,comp_major,comp_links,pred,r1_teetime,r2_teetime
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,SCO,21646,131.0,191.0,"ferguson, ewen",50223,266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-07-06,5.5,30,2.52354109385894,0.1909782118164214,0.0,0.1909782118164214,0.0716,euro,2026-06-29,900,0.1909782118164214,0.14,0.0,0.0,3.0,2.0,54.0,0.7189542483660132,-2.88235294117647,0.0137224853226983,-0.00125572314,-0.0283045935,0.02883278592,0.0727383926726983,-0.05828837663,4.87094509797756,0.0905257141584156,0.004554119452288,-0.0499959177966795,0.0370101923198995,-0.2050265563708698,,,0.026822326001328,-0.0632003780902746,-0.0045549548870643,0.0111557733149524,4.61347757777476,0.1129733726475255,0.0263089257174553,0.0337235294117647,0.03025,0.0065181805282816,0.0487094509797756,0.0,0.1129733726475255,0.1689741554770729,2026-07-09 07:55,2026-07-10 13:10
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,ENG,25362,24.0,62.0,"fitzpatrick, alex",55721,931,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-01-02,-2.5,27,2.5966535823429777,0.8373956213198255,-1.036082474226804,0.8385946724425478,0.4112,pga,2026-06-28,729,0.8373956213198255,0.0499999999999999,0.09,-0.0299999999999999,8.0,0.0,55.0,-1.2810457516339868,2.11764705882353,-0.1613345486915147,0.0004132469139225,-0.0450096802792691,0.0070795708966715,-0.1115291782202575,-0.012288508002582,-3.412432976966048,0.4409469968614299,,0.2006203518749018,-0.0058706108322248,0.1008983836850592,0.0751257818100091,0.0377380053321221,,0.8298066410552103,-0.0595916523830784,-0.0107812155621291,11.850248927279264,0.1252604801759071,0.0507206002691202,-0.0275294117647058,-0.016,-0.0847006380630452,-0.0170621648848302,0.0,0.1252604801759071,0.809774906518536,2026-07-09 14:05,2026-07-10 08:50
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,ENG,17646,4.0,4.0,"fitzpatrick, matt",40098,1027,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1994-09-01,7.5,31,2.492612546065325,1.7623576505757392,1.213917525773196,1.8974357288600403,1.6569999999999998,pga,2026-06-28,961,1.7623576505757392,0.2000000000000001,-0.05,-0.02,8.0,0.0,61.0,-1.2810457516339868,2.11764705882353,-0.4482557599567634,0.0002795402473753,-0.0458527721948705,0.0261265471192302,-0.0899003602200287,-0.3389087149084698,9.251049638209544,0.9511510771108296,,0.2112737793527676,-0.0002145157459334,0.0148529259541681,0.3191686378440667,0.1934239460573962,,1.5972165629418154,-0.0848584997790256,-0.0166775573962364,38.97262867149709,0.1007791871410202,0.0090967695437824,-0.0275294117647058,0.048,-0.2353342739773008,0.0462552481910477,0.0,0.1007791871410202,1.5293873125318769,2026-07-09 13:43,2026-07-10 08:28
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,ENG,12294,5.0,9.0,"fleetwood, tommy",30911,928,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1991-01-19,9.5,35,2.731989460342505,1.8593417225888271,0.463917525773196,2.1797384391594155,1.98,pga,2026-06-28,1225,1.8593417225888271,-0.1699999999999997,-0.33,-0.0399999999999999,8.0,0.0,63.0,-1.2810457516339868,2.11764705882353,-0.3191568570651416,0.0032707364400683,-0.0311642648181026,0.0158269337087115,-0.0916845517930427,-0.2154057106027761,12.767204868609983,1.0156835304132568,,0.1754347573435377,-0.014226851813982,0.1187610752102758,0.3769814822822219,0.211942367686803,,1.7581280530000465,-0.0752191351447685,-0.0137830238834224,22.06427322026749,0.3430619525793916,-0.0374461490938757,-0.0275294117647058,0.0608,-0.1675573499591993,0.0638360243430499,0.0,0.3430619525793916,2.0307392681985825,2026-07-09 13:43,2026-07-10 08:28
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,SCO,16475,255.0,201.0,"forrest, grant",37066,419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1993-06-19,7.5,33,2.856972500047146,-0.4649050318498498,0.0,0.0153158708184255,-0.2612,euro,2026-06-26,1089,-0.4649050318498498,0.28,0.0,0.0,10.0,0.0,41.0,-1.2810457516339868,4.11764705882353,-0.0565060930068821,0.00203307556,-0.01538293125,-0.01681912512,-0.0475328855168821,0.02119577332,26.8226401615553,-0.2227780512404589,0.0004469239233453,-0.1145311844258733,0.0370101923198995,-0.2050265563708698,,,-0.0904700236744463,-0.6215428583188141,0.0113310179812284,-0.0352388797622965,-4.278669974529025,0.2113927733724033,-0.0022862970693425,-0.0481764705882353,0.0412499999999999,-0.0268403941782689,0.268226401615553,-0.0,0.2113927733724033,-0.175690548097362,2026-07-09 07:44,2026-07-10 12:59
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,NZL,11889,61.0,56.0,"fox, ryan",29936,544,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-01-22,9.5,39,2.346796279965736,0.6062467577252562,-0.0360824742268039,0.874027546412707,0.6502,pga,2026-06-28,1521,0.6062467577252562,-0.4599999999999999,0.36,-0.47,8.0,0.0,61.0,-1.2810457516339868,2.11764705882353,0.0007815488117187,0.000716710037362,-0.0179149316940388,-0.0536908039275592,0.0877307508093055,-0.0160601764133508,1.7529654149290077,0.3540571203339439,,0.0122540960937078,-0.0167639418077272,-0.013499421910383,0.1257893105923764,0.0596273819231745,,0.3808363090107503,-0.0361223468194168,-0.0055811262261463,31.7223477649571,0.1778032141093084,-0.0989247631687792,-0.0275294117647058,0.0608,0.0004103131261523,0.008764827074645,0.0,0.1778032141093084,0.6010852515561501,2026-07-09 07:11,2026-07-10 12:26
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,RSA,11955,313.0,419.0,"frittelli, dylan",29970,107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1990-06-05,3.5,36,2.4671729986593984,-0.8423134068027505,1.588917525773196,0.8250212430127764,0.6274000000000001,pga,2026-06-29,1296,-0.8423134068027505,0.2299999999999999,0.0,0.0,3.0,2.0,47.0,0.7189542483660132,-2.88235294117647,-0.0158456028162334,-0.0013501209048908,0.0154983257207295,-0.0083633797485131,-0.0544570360256476,0.0328266081420886,-6.18789297734832,-0.4064505762499495,0.0193511650934722,-0.0777067904145961,0.0290381968941931,-0.006219138876583,,,-0.1597831631432246,-0.6564561170537244,0.014293742303665,-0.0311803552628796,25.57459199784942,0.1680597583694046,-0.0377991973978218,0.0337235294117647,0.01925,-0.0075266613377108,-0.0618789297734832,0.0,0.1680597583694046,-0.5048284203837492,2026-07-09 09:01,2026-07-10 14:16
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,USA,29767,33.0,28.0,"gerard, ryan",59018,345,22.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-08-02,-2.5,26,2.724987361832073,1.038987132757288,-0.536082474226804,1.0869414711704946,0.8760000000000001,pga,2026-06-28,676,1.038987132757288,-0.2299999999999998,0.02,0.27,8.0,0.0,67.0,-1.2810457516339868,2.11764705882353,0.1093273050935173,0.0020579412034006,-0.0373495697881896,0.012427033035781,-0.015945563363729,0.1481374640062544,-4.940136916028484,0.5782633176166935,,0.1105814770708784,-0.0280031308059617,-0.0096793348394368,0.169728618163354,0.1070678005439455,,0.9351540638279412,-0.0376804875417814,-0.0105873146163042,8.010977377368057,0.0,0.0554631182365538,-0.0275294117647058,-0.016,0.0573968351740965,-0.0247006845801424,0.0,0.0,0.9243208026571894,2026-07-09 13:21,2026-07-10 08:06
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,USA,24550,65.0,155.0,"ghim, doug",52375,488,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-04-16,1.5,30,2.3,0.5112756492294125,0.338917525773196,0.7331355125377563,0.4422,pga,2026-06-29,900,0.5112756492294125,0.1599999999999999,0.27,0.15,1.0,2.0,48.0,0.7189542483660132,-4.88235294117647,-0.2446263342962732,-0.0023955082041405,-0.0123868685790781,-0.0305656577756365,-0.1019496096707448,-0.097328690066673,-0.0671862820767563,0.2901750284836509,,0.1494300432582004,0.0005591770281025,0.1330886278842905,0.0854439833240382,0.0355703610893026,,0.6843622538091798,-0.0314400025536297,-0.0046152428080439,-2.8439241792043304,0.0094116211030549,0.0261502781032681,0.0634705882352941,0.0096,-0.1284288255055434,-0.0003359314103837,-0.0,0.0094116211030549,0.6380797062316017,2026-07-09 12:15,2026-07-10 07:00
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,USA,27774,16.0,7.0,"gotterup, chris",59095,2327,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1999-07-20,-0.5,26,2.711993176867392,1.1281225906631138,1.338917525773196,1.2477716048178402,1.128,pga,2026-06-29,676,1.1281225906631138,-0.0499999999999998,-0.03,0.02,1.0,4.0,67.0,2.718954248366013,-4.88235294117647,-0.0821319008561548,0.0031508861800174,-0.0177028564968103,-0.1320586910100652,0.0469981664614789,0.0174805940092242,7.791110367294003,0.6463003604713435,,0.1980778394264828,-0.0210629330954776,0.1129463506011201,0.2179575151278043,0.1305616181904771,,1.2727848216846085,-0.0535880899048121,-0.0130986577486792,19.61554236014092,0.0917637737594466,0.0546908186163497,0.0634705882352941,-0.0032,-0.0431192479494812,0.03895555183647,0.0,0.0917637737594466,1.4206554875663375,2026-07-09 08:28,2026-07-10 13:43
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,USA,23465,99.0,75.0,"greyserman, max",51977,251,91.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-05-31,-0.5,31,2.918529410970506,0.2509899968318893,-0.0360824742268039,1.1902183946185847,0.8933999999999999,pga,2026-06-29,961,0.2509899968318893,-0.1599999999999999,0.06,0.29,3.0,1.0,53.0,-0.2810457516339868,-2.88235294117647,-0.0931911750355186,3.976778151343493e-05,0.0007403373825065,-0.0745310427333359,0.0248117096562639,-0.0442519471224666,3.4622708063534646,0.1297023928358947,0.027916998168234,0.0063712079355684,0.002970931504826,0.0647542207204664,,,0.0655951932903764,0.3099027652309444,-0.0044623575632753,0.0005709496523215,22.994835395164102,0.0407786592655474,0.0164832286865319,0.0337235294117647,-0.00275,-0.0442658081418713,0.0346227080635346,0.0,0.0407786592655474,0.3720118538299198,2026-07-09 13:43,2026-07-10 08:28
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,FRA,10201,185.0,188.0,"guerrier, julien",28340,88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1985-07-01,1.5,41,2.60793432017708,-0.2128727682453923,0.0,0.1818310520781969,0.0168,euro,2026-06-29,1681,-0.2128727682453923,0.47,0.0,0.0,3.0,1.0,47.0,-0.2810457516339868,-2.88235294117647,-0.0504699741633034,0.00011959268,0.05968577325,-0.01341525456,-0.1816431788133033,0.08478309328,-5.219987631753434,-0.1163098393215316,0.0043006277349931,-0.0835355655172085,0.0370101923198995,-0.2050265563708698,,,-0.0581593009335726,-0.5321366872316171,-4.221013912939415e-05,-0.0025216461894241,0.2711920392598108,-0.0614810651480604,-0.1078523888147735,0.0337235294117647,0.00825,-0.0239732377275691,-0.0521998763175343,0.0,-0.0614810651480604,-0.6278173370130162,2026-07-09 13:54,2026-07-10 08:39
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,USA,23892,0.0,332.0,"gumberg, jordan",51989,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-04-14,-2.5,31,3.0757347057969704,-1.4649502790390023,0.0,-1.1064314791906706,-1.4838,euro,2026-06-29,961,-1.4649502790390023,0.48,0.0,0.0,3.0,2.0,45.0,0.7189542483660132,-2.88235294117647,-0.4192956377105404,0.0,-0.0,-0.0,-0.4192956377105404,-0.0,4.552756541976493,-0.6862947423796515,-0.0259793372330844,-0.2413487042947344,0.0409653482058194,0.1407165598558737,,,-0.2834491348391164,-1.0725950659193575,0.0361505797893119,-0.0689077686888805,1.398600232391526,0.0319894557124901,0.0155521336651044,0.0337235294117647,-0.0137499999999999,-0.1991654279125067,0.0455275654197649,0.0,0.0319894557124901,-1.1742699432878445,2026-07-09 13:10,2026-07-10 07:55
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,ENG,27194,62.0,72.0,"hall, harry",57975,374,55.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-08-06,1.5,28,2.4323531813431365,0.5800315381795207,-0.536082474226804,1.2995695087988848,1.1098,pga,2026-06-28,784,0.5800315381795207,-0.5700000000000001,-0.0499999999999999,-0.26,8.0,0.0,59.0,-1.2810457516339868,2.11764705882353,-0.1471814266245653,0.002465633721295,-0.0076025744688401,0.0068354195326034,0.0649580729216571,-0.2138379783312808,4.750519908207138,0.341269506465922,,-0.0192965141960358,-0.0107847267694021,-0.0898744494337042,0.2151750787644707,0.1050336929202307,,0.553418794129661,-0.0216977629144881,-0.0050460334211585,-10.029304241042682,0.0559516697294421,0.0386400027138265,-0.0275294117647058,0.0096,-0.0772702489778967,0.0237525995410356,-0.0,0.0559516697294421,0.5379234026575361,2026-07-09 13:21,2026-07-10 08:06
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,USA,8825,53.0,63.0,"harman, brian",27644,384,72.0,0.0,0.0,0.0,0.0,0.0,0.0,1987-01-19,7.5,39,2.953155941332067,0.6005695032475237,-0.536082474226804,1.4231282539601562,1.1544,pga,2026-06-28,1521,0.6005695032475237,0.2199999999999999,0.14,-0.14,8.0,0.0,64.0,-1.2810457516339868,2.11764705882353,-0.1284385931357065,0.0013395738971799,-0.0184963005953273,0.0507099533902942,-0.0715532170427503,-0.090438602785103,-0.7923267491599538,0.3165453966435522,,0.0905460949340747,-0.0164450104476644,0.0014959781536572,0.2230586484605827,0.0497775910816936,,0.5341940522237465,-0.0281975672647219,-0.0036623161686483,28.679480895901246,0.2547206084141554,-0.0989247631687792,-0.0275294117647058,0.048,-0.0674302613962459,-0.0039616337457997,0.0,0.2547206084141554,0.7379933537311503,2026-07-09 13:21,2026-07-10 08:06
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,IRL,5716,356.0,0.0,"harrington, padraig",20766,307,172.0,0.0,0.0,0.0,0.0,0.0,0.0,1971-08-31,5.5,54,2.427844122174846,-0.8901195075828886,0.463917525773196,0.3631205497848538,0.0372,pga,2026-06-19,2916,-0.8901195075828886,-0.02,0.1099999999999999,-0.2,17.0,0.0,21.0,-1.2810457516339868,11.117647058823527,0.0609719150332224,-0.0028513428322149,-0.0092208910313907,0.027072878538466,0.1358892611543462,-0.0899179907959841,1.9643387495377704,-0.4005702359569578,0.0085149303929918,-0.1456474108145986,0.0059555567808104,-0.1934254703895515,,,-0.1771335786424335,-1.3180118230583746,0.0327508914478288,-0.0654259615931217,32.812681759374684,0.1700131914211863,-0.3830305442833426,-0.1300764705882353,0.03025,0.0289616596407806,0.0196433874953777,0.0,0.1700131914211863,-1.199220055089265,2026-07-09 07:33,2026-07-10 12:48
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,ENG,14796,29.0,21.0,"hatton, tyrrell",34363,1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1991-10-14,1.5,34,3.1004722271616894,1.2039235956990224,-0.411082474226804,1.831649458395176,1.6269999999999998,pga,2026-06-21,1156,1.2039235956990224,0.73,0.43,-0.12,15.0,0.0,47.0,-1.2810457516339868,9.117647058823527,-0.1842200619421757,-0.0003786111304509,-0.039050258035144,-0.0571159017400391,-0.0022319972229424,-0.0854432938135992,6.318845060675139,0.6272805757812232,,0.2152800433402173,-0.013798119507256,0.0336862223528884,0.3144539540061957,0.1057435259256275,,1.2140663615622544,-0.0346528612081035,-0.0073849336981704,2.7155898921011583,0.1273770858719737,-0.0265420454303674,-0.1185294117647058,0.0096,-0.0967155325196422,0.0315942253033756,0.0,0.1273770858719737,1.1673927284532557,2026-07-09 08:50,2026-07-10 14:05
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,ESP,24127,415.0,305.0,"hidalgo portillo, angel",64594,104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995-01-01,-4.5,31,2.7,-0.9140303497942388,-0.786082474226804,-0.9140303497942388,-1.163333333333333,pga,2026-06-21,961,-0.9140303497942388,0.8500000000000001,0.0,0.0,15.0,0.0,5.0,-1.2810457516339868,9.117647058823527,0.0511557038550037,0.0005979634,-0.00061531725,0.0082093348799999,-0.0630151437749962,0.1059788666,0.0,-0.4739244044432448,-0.0238419367276362,0.3231255796003655,0.0074341139639904,0.0796186460573544,,,-0.1407508196109291,-0.1752504578344378,-0.0255122235195033,0.0378597157051042,-0.1998471604058837,0.0,0.040740871140061,-0.1066764705882352,-0.0247499999999999,0.0242989593311267,0.0,-0.0,0.0,-0.893460050964924,2026-07-09 07:33,2026-07-10 12:48
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,USA,28469,0.0,186.0,"highsmith, joe",60067,62,165.0,0.0,0.0,0.0,0.0,0.0,0.0,2000-04-19,-4.5,26,2.839367165255169,-1.294207679227241,-1.411082474226804,0.6200960023458516,0.3129999999999999,pga,2026-06-29,676,-1.294207679227241,-0.0399999999999998,0.0199999999999999,0.1099999999999999,3.0,1.0,54.0,-0.2810457516339868,-2.88235294117647,0.1064159759631139,-0.0025090922852899,0.0230814156611889,0.0091797421421828,0.0201163111967593,0.0565475992482727,-7.137671670003026,-0.6053579796613706,0.0145445735336392,-0.2295197341577686,0.0130626240120007,-0.0886056434449442,,,-0.182533452853922,-1.067028031288603,0.0348919461055878,-0.077889574545338,2.5137932688226687,0.0,0.0543792097235127,0.0337235294117647,-0.0247499999999999,0.0505475885824791,-0.0713767167000302,0.0,0.0,-1.0788836299943896,2026-07-09 12:48,2026-07-10 07:33
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,SCO,25131,135.0,139.0,"hill, calum",55707,241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1994-11-03,1.5,31,3.1047700191538725,-0.0204331571511966,0.0,0.1479217033571466,0.04,euro,2026-06-29,961,-0.0204331571511966,0.1,0.0,0.0,1.0,3.0,51.0,1.7189542483660132,-4.88235294117647,0.2021457126425481,0.0,-0.0,-0.0,0.2021457126425481,-0.0,2.7532812841902627,-0.0400929272750824,0.0034426651481389,0.0455702862466143,0.0370101923198995,-0.2050265563708698,,,-0.0116849737035488,-0.1593501402289275,0.0002890593072025,-0.0006225564193453,0.0,0.0481447166560047,0.0117646705180635,0.0571235294117647,0.00825,0.0960192135052103,0.0275328128419026,0.0,0.0481447166560047,0.0777201321859548,2026-07-09 13:21,2026-07-10 08:06
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,NZL,21362,80.0,102.0,"hillier, daniel",49813,345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1998-07-26,3.5,27,2.664971268917102,0.2704604269289352,0.0,0.4986174258041951,0.2659999999999999,euro,2026-06-29,729,0.2704604269289352,0.12,0.0,0.0,3.0,2.0,39.0,0.7189542483660132,-2.88235294117647,0.0980599818624994,0.0016906806638328,-0.0062300721378036,-0.0177956658837953,-0.1265828794717065,0.246977918691972,7.067301590185301,0.1216095292856103,0.0116952353093192,-0.0825055040316304,-0.009787962195536,-0.003861333478318,,,0.0275305062257855,0.1147923173194385,-0.0186630213965712,0.0265566130919782,14.892474555883329,0.1748291034371834,0.0422182545088009,0.0337235294117647,0.01925,0.0465784913846872,0.070673015901853,0.0,0.1748291034371834,0.4598464574549268,2026-07-09 08:17,2026-07-10 13:32
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,USA,5768,0.0,0.0,"hoffman, charley",12716,80,204.0,0.0,0.0,0.0,0.0,0.0,0.0,1976-12-27,3.5,49,2.3,-1.2139030037718614,0.2555841924398625,1.224694664634649,1.0112,euro,2026-06-26,2401,-1.2139030037718614,-0.91,0.0399999999999999,-0.19,10.0,0.0,28.0,-1.2810457516339868,4.11764705882353,0.1289608025331789,-0.0045560357748418,0.0113173595017683,-0.0051217179931267,0.059699053398278,0.0676221434011011,0.0585391104414796,-0.5197101864259127,0.0287256514130847,-0.4360293388713848,0.0147430101106319,-0.0221223654324168,,,-0.1818252726294644,-1.464898687520677,0.0380842842949464,-0.1257195726681654,10.04230477527424,-0.0520538028843642,-0.2610448973119961,-0.0481764705882353,0.01925,0.0612563812032599,0.0005853911044147,0.0,-0.0520538028843642,-1.484037188685602,2026-07-09 08:17,2026-07-10 13:32
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,DEN,23602,41.0,34.0,"hojgaard, nicolai",52453,1267,26.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-03-12,7.5,25,2.766082806293015,0.6115831571811374,0.338917525773196,1.1735114803968307,0.9604,pga,2026-06-28,625,0.6115831571811374,-0.17,0.33,0.0,8.0,0.0,65.0,-1.2810457516339868,2.11764705882353,-0.0713318038950937,0.0007386987238211,-0.0223655542690677,-0.1185564296644956,0.1180235057106384,-0.0491720243959898,21.00004876459929,0.32156948401602,,0.0782254996551587,-0.0065398879921314,0.0228225714751396,0.1855730474545596,0.1006812144243304,,0.7161122609048645,-0.0451671785892053,-0.0078866714665344,11.324729192700357,0.3405624491057665,0.0668341819275269,-0.0275294117647058,0.048,-0.0374491970449242,0.1050002438229964,0.0,0.3405624491057665,1.1446963450239973,2026-07-09 07:55,2026-07-10 13:10
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,DEN,23838,118.0,86.0,"hojgaard, rasmus",52686,499,117.0,0.0,0.0,0.0,0.0,0.0,0.0,2001-03-12,5.5,25,2.488772244991416,0.2068884274362911,0.338917525773196,1.004781596701919,0.7859999999999999,pga,2026-05-29,625,0.2068884274362911,-0.53,-0.2,-0.0499999999999999,30.0,0.0,47.0,-1.2810457516339868,24.11764705882353,0.1424520587132335,0.0021991270075778,-0.0029675911324843,-0.1089854905785283,0.0931124322036046,0.1590935812130637,0.1693277775932098,0.1325362544469074,0.0233758050273278,-0.1734606183165685,0.0092540284876676,0.0453860453619648,,,0.0627624723925464,0.1536703772123652,-0.0115690944540909,0.0051333511713277,-14.261163606568765,-0.044423053353961,0.0602521330952826,-0.2821764705882353,0.03025,0.0676647278887859,0.001693277775932,-0.0,-0.044423053353961,-0.0733211410651131,2026-07-09 14:05,2026-07-10 08:50
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,USA,11276,144.0,157.0,"horschel, billy",29420,178,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1986-12-07,1.5,39,2.668881292356794,-0.1087261527593692,0.588917525773196,1.3223860575649735,1.1952,pga,2026-06-19,1521,-0.1087261527593692,0.41,0.0,-0.15,17.0,0.0,59.0,-1.2810457516339868,11.117647058823527,0.1669376451895839,0.0004783522630891,-0.012794683747928,0.0100510051258086,0.0046784511041739,0.1645245204444403,-5.055743301532465,-0.0682908290826129,0.0310170379769835,0.0650867928108793,2.714080770127172e-06,-0.0297493533294132,,,-0.0458546695336234,-0.1510624126304043,0.005785738605281,-0.0253403358655063,4.845619730156015,-0.1018641551249584,-0.0837195082931624,-0.1300764705882353,0.00825,0.0792953814650523,-0.0505574330153246,0.0,-0.1018641551249584,-0.3460150898938703,2026-07-09 13:10,2026-07-10 07:55
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,JPN,19190,395.0,475.0,"hoshino, rikuya",47056,71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1996-05-12,-4.5,30,2.684303261555967,-0.8892655516604911,0.0,-0.1897687135696752,-0.3077999999999999,euro,2026-06-29,900,-0.8892655516604911,-0.1599999999999999,0.0,0.0,3.0,2.0,51.0,0.7189542483660132,-2.88235294117647,0.0461597642184294,-0.0004209987141377,0.0223117423075118,0.0661553620686201,0.0107947782075294,-0.0526811196510942,-0.0470474713221813,-0.3985186290166002,-0.004451093055967,-0.2230549124073118,0.0370101923198995,-0.2050265563708698,,,-0.1598716856712818,-0.9659755652380408,0.0325119589352464,-0.0700220620346471,-5.279836514145473,-0.0324397981092291,0.025447222063491,0.0337235294117647,-0.0247499999999999,0.0219258880037539,-0.0004704747132218,-0.0,-0.0324397981092291,-0.9679864206449732,2026-07-09 14:16,2026-07-10 09:01
The Renaissance Club,1,2026-07-12,2026-07-09,541,Genesis Scottish Open,2026-07-07 15:01:18 UTC,no,pga,3600,0,NOR,18841,17.0,13.0,"hovland, viktor",46717,907,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1997-09-18,7.5,28,2.846592430996059,1.3686587764099756,0.838917525773196,2.4331487883365304,2.003,pga,2026-06-28,784,1.3686587764099756,0.7399999999999999,0.0599999999999999,0.24,8.0,0.0,55.0,-1.2810457516339868,2.11764705882353,-0.2020266397315488,0.0014061474119523,-0.0493662158449191,0.0253626003177016,-0.0949067628815463,-0.0845224087347374,-5.506836526845584,0.7143274421612544,,0.1987829551161449,-0.0111431505680468,0.0440957370054199,0.3870291691498157,0.1453735529313373,,1.4540647346886209,-0.0529764511808576,-0.0109745345723422,26.6163968758488,-0.0057006258736705,0.039550014645895,-0.0275294117647058,0.048,-0.1060639858590631,-0.0275341826342279,0.0,-0.0057006258736705,1.3352365285569536,2026-07-09 08:39,2026-07-10 13:54
